segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
90,0,150,positive,0.0866153724888,-0.0777711462962,0.0181791468443,86.6153724888,-77.7711462962,18.1791468443,59.4405193236,59.4405193236,49.0651468666
90,1,150,positive,0.0868275752091,-0.0778936615938,0.0178126133007,86.8275752091,-77.8936615938,17.8126133007,59.1954887283,59.1954887283,48.698613323
91,0,150,positive,0.0860142230906,-0.0774240725293,0.0193911438247,86.0142230906,-77.4240725293,19.3911438247,60.1346668574,60.1346668574,50.277143847
91,1,150,positive,0.0863883413945,-0.0776400698327,0.0185639530095,86.3883413945,-77.6400698327,18.5639530095,59.7026722505,59.7026722505,49.4499530318
92,0,150,positive,0.0860142230906,-0.0774240725293,0.0193911438247,86.0142230906,-77.4240725293,19.3911438247,60.1346668574,60.1346668574,50.277143847
92,1,150,positive,0.0859553188959,-0.0773900641766,0.019504265646,85.9553188959,-77.3900641766,19.504265646,60.2026835627,60.2026835627,50.3902656682
93,0,150,positive,0.0859553188959,-0.0773900641766,0.019504265646,85.9553188959,-77.3900641766,19.504265646,60.2026835627,60.2026835627,50.3902656682
93,1,150,positive,0.0859243016822,-0.0773721563799,0.0195992669626,85.9243016822,-77.3721563799,19.5992669626,60.2384991561,60.2384991561,50.4852669849
94,0,150,positive,0.0854949798817,-0.0771242873229,0.0204477943486,85.4949798817,-77.1242873229,20.4477943486,60.7342372702,60.7342372702,51.3337943709
94,1,150,positive,0.0859243016822,-0.0773721563799,0.0195992669626,85.9243016822,-77.3721563799,19.5992669626,60.2384991561,60.2384991561,50.4852669849
95,0,150,positive,0.0854949798817,-0.0771242873229,0.0204477943486,85.4949798817,-77.1242873229,20.4477943486,60.7342372702,60.7342372702,51.3337943709
95,1,150,positive,0.0853823911921,-0.0770592842126,0.0205839025395,85.3823911921,-77.0592842126,20.5839025395,60.8642434907,60.8642434907,51.4699025617
96,0,150,positive,0.0853823911921,-0.0770592842126,0.0205839025395,85.3823911921,-77.0592842126,20.5839025395,60.8642434907,60.8642434907,51.4699025617
96,1,150,positive,0.0852823601915,-0.0770015312875,0.0207491573233,85.2823601915,-77.0015312875,20.7491573233,60.979749341,60.979749341,51.6351573456
97,0,150,positive,0.0851518639454,-0.0769261892447,0.0211239537157,85.1518639454,-76.9261892447,21.1239537157,61.1304334266,61.1304334266,52.009953738
97,1,150,positive,0.0852823601915,-0.0770015312875,0.0207491573233,85.2823601915,-77.0015312875,20.7491573233,60.979749341,60.979749341,51.6351573456
98,0,150,positive,0.0838898437424,-0.0761975615407,0.0153081399163,83.8898437424,-76.1975615407,15.3081399163,62.5876888345,62.5876888345,46.1941399385
98,1,150,positive,0.0841671463096,-0.0763576622526,0.0145917205242,84.1671463096,-76.3576622526,14.5917205242,62.2674874108,62.2674874108,45.4777205465
99,0,150,positive,0.083623781222,-0.076043950273,0.0158816015317,83.623781222,-76.043950273,15.8816015317,62.89491137,62.89491137,46.767601554
99,1,150,positive,0.0838898437424,-0.0761975615407,0.0153081399163,83.8898437424,-76.1975615407,15.3081399163,62.5876888345,62.5876888345,46.1941399385
100,0,150,positive,0.083623781222,-0.076043950273,0.0158816015317,83.623781222,-76.043950273,15.8816015317,62.89491137,62.89491137,46.767601554
100,1,150,positive,0.0835250614046,-0.0759869543598,0.0160943722582,83.5250614046,-75.9869543598,16.0943722582,63.0089031963,63.0089031963,46.9803722805
101,0,150,positive,0.0844055152943,-0.0764952846501,0.0140158768147,84.4055152943,-76.4952846501,14.0158768147,61.9922426158,61.9922426158,44.901876837
101,1,150,positive,0.0841671463096,-0.0763576622526,0.0145917205242,84.1671463096,-76.3576622526,14.5917205242,62.2674874108,62.2674874108,45.4777205465
102,0,150,positive,0.0835250614046,-0.0759869543598,0.0160943722582,83.5250614046,-75.9869543598,16.0943722582,63.0089031963,63.0089031963,46.9803722805
102,1,150,positive,0.0833204098572,-0.0758687987338,0.0164033125305,83.3204098572,-75.8687987338,16.4033125305,63.2452144483,63.2452144483,47.2893125528
103,0,150,positive,0.0830088546063,-0.0756889222259,0.0169068763179,83.0088546063,-75.6889222259,16.9068763179,63.6049674642,63.6049674642,47.7928763402
103,1,150,positive,0.0833204098572,-0.0758687987338,0.0164033125305,83.3204098572,-75.8687987338,16.4033125305,63.2452144483,63.2452144483,47.2893125528
104,0,150,positive,0.0830088546063,-0.0756889222259,0.0169068763179,83.0088546063,-75.6889222259,16.9068763179,63.6049674642,63.6049674642,47.7928763402
104,1,150,positive,0.0827091797801,-0.0755159048843,0.0175015960113,82.7091797801,-75.5159048843,17.5015960113,63.9510021473,63.9510021473,48.3875960336
105,0,150,positive,0.0825604931146,-0.0754300605979,0.0178344517086,82.5604931146,-75.4300605979,17.8344517086,64.1226907201,64.1226907201,48.7204517309
105,1,150,positive,0.0827091797801,-0.0755159048843,0.0175015960113,82.7091797801,-75.5159048843,17.5015960113,63.9510021473,63.9510021473,48.3875960336
106,0,150,positive,0.0824878547839,-0.0753881228381,0.0179794815548,82.4878547839,-75.3881228381,17.9794815548,64.2065662397,64.2065662397,48.8654815771
106,1,150,positive,0.0825604931146,-0.0754300605979,0.0178344517086,82.5604931146,-75.4300605979,17.8344517086,64.1226907201,64.1226907201,48.7204517309
107,0,150,positive,0.0817247715447,-0.0749475565246,0.0198442753946,81.7247715447,-74.9475565246,19.8442753946,65.0876988668,65.0876988668,50.7302754169
107,1,150,positive,0.0824878547839,-0.0753881228381,0.0179794815548,82.4878547839,-75.3881228381,17.9794815548,64.2065662397,64.2065662397,48.8654815771
108,0,150,positive,0.0851518639454,-0.0769261892447,0.0211239537157,85.1518639454,-76.9261892447,21.1239537157,61.1304334266,61.1304334266,52.009953738
108,1,150,positive,0.0849039841578,-0.0767830757826,0.0215868657055,84.9039841578,-76.7830757826,21.5868657055,61.4166603508,61.4166603508,52.4728657278
109,0,150,positive,0.084662764611,-0.0766438076123,0.0220205050942,84.662764611,-76.6438076123,22.0205050942,61.6951966914,61.6951966914,52.9065051165
109,1,150,positive,0.0843371891281,-0.0764558365196,0.0227461976039,84.3371891281,-76.4558365196,22.7461976039,62.0711388768,62.0711388768,53.6321976262
110,0,150,positive,0.0847158332433,-0.0766744468014,0.0218978990521,84.7158332433,-76.6744468014,21.8978990521,61.6339183131,61.6339183131,52.7838990744
110,1,150,positive,0.0849039841578,-0.0767830757826,0.0215868657055,84.9039841578,-76.7830757826,21.5868657055,61.4166603508,61.4166603508,52.4728657278
111,0,150,positive,0.084662764611,-0.0766438076123,0.0220205050942,84.662764611,-76.6438076123,22.0205050942,61.6951966914,61.6951966914,52.9065051165
111,1,150,positive,0.0847158332433,-0.0766744468014,0.0218978990521,84.7158332433,-76.6744468014,21.8978990521,61.6339183131,61.6339183131,52.7838990744
112,0,150,positive,0.0841935027195,-0.0763728791329,0.0230099783323,84.1935027195,-76.3728791329,23.0099783323,62.2370536501,62.2370536501,53.8959783546
112,1,150,positive,0.0843371891281,-0.0764558365196,0.0227461976039,84.3371891281,-76.4558365196,22.7461976039,62.0711388768,62.0711388768,53.6321976262
113,0,150,positive,0.0841935027195,-0.0763728791329,0.0230099783323,84.1935027195,-76.3728791329,23.0099783323,62.2370536501,62.2370536501,53.8959783546
113,1,150,positive,0.0839239478695,-0.0762172515677,0.0234068479962,83.9239478695,-76.2172515677,23.4068479962,62.5483087805,62.5483087805,54.2928480185
114,0,150,positive,0.0838895485088,-0.0761973910875,0.0234909582604,83.8895485088,-76.1973910875,23.4909582604,62.5880297409,62.5880297409,54.3769582827
114,1,150,positive,0.0839239478695,-0.0762172515677,0.0234068479962,83.9239478695,-76.2172515677,23.4068479962,62.5483087805,62.5483087805,54.2928480185
115,0,150,positive,0.0817247715447,-0.0749475565246,0.0198442753946,81.7247715447,-74.9475565246,19.8442753946,65.0876988668,65.0876988668,50.7302754169
115,1,150,positive,0.0816857086877,-0.0749250035736,0.0199414815005,81.6857086877,-74.9250035736,19.9414815005,65.1328047688,65.1328047688,50.8274815228
116,0,150,positive,0.0816857086877,-0.0749250035736,0.0199414815005,81.6857086877,-74.9250035736,19.9414815005,65.1328047688,65.1328047688,50.8274815228
116,1,150,positive,0.0816813652726,-0.0749224959017,0.0199505468753,81.6813652726,-74.9224959017,19.9505468753,65.1378201125,65.1378201125,50.8365468976
117,0,150,positive,0.0810436431058,-0.074554306837,0.0213634688175,81.0436431058,-74.554306837,21.3634688175,65.8741982419,65.8741982419,52.2494688398
117,1,150,positive,0.0816562701531,-0.0749080072277,0.0200090433307,81.6562701531,-74.9080072277,20.0090433307,65.1667974605,65.1667974605,50.895043353
118,0,150,positive,0.0816813652726,-0.0749224959017,0.0199505468753,81.6813652726,-74.9224959017,19.9505468753,65.1378201125,65.1378201125,50.8365468976
118,1,150,positive,0.0816562701531,-0.0749080072277,0.0200090433307,81.6562701531,-74.9080072277,20.0090433307,65.1667974605,65.1667974605,50.895043353
119,0,150,positive,0.0810436431058,-0.074554306837,0.0213634688175,81.0436431058,-74.554306837,21.3634688175,65.8741982419,65.8741982419,52.2494688398
119,1,150,positive,0.0804855138542,-0.0742320707634,0.0224939271852,80.4855138542,-74.2320707634,22.4939271852,66.5186703892,66.5186703892,53.3799272075
120,0,150,positive,0.0802874200531,-0.074117701254,0.0229004386649,80.2874200531,-74.117701254,22.9004386649,66.747409408,66.747409408,53.7864386872
120,1,150,positive,0.0804855138542,-0.0742320707634,0.0224939271852,80.4855138542,-74.2320707634,22.4939271852,66.5186703892,66.5186703892,53.3799272075
121,0,150,positive,0.0801659140773,-0.0740475497462,0.0231028227098,80.1659140773,-74.0475497462,23.1028227098,66.8877124236,66.8877124236,53.9888227321
121,1,150,positive,0.0802874200531,-0.074117701254,0.0229004386649,80.2874200531,-74.117701254,22.9004386649,66.747409408,66.747409408,53.7864386872
122,0,150,positive,0.0801659140773,-0.0740475497462,0.0231028227098,80.1659140773,-74.0475497462,23.1028227098,66.8877124236,66.8877124236,53.9888227321
122,1,150,positive,0.0798868474108,-0.0738864305311,0.0236171443205,79.8868474108,-73.8864305311,23.6171443205,67.2099508537,67.2099508537,54.5031443428
123,0,150,positive,0.0794299744356,-0.0736226547959,0.024553491454,79.4299744356,-73.6226547959,24.553491454,67.7375023241,67.7375023241,55.4394914763
123,1,150,positive,0.0798868474108,-0.0738864305311,0.0236171443205,79.8868474108,-73.8864305311,23.6171443205,67.2099508537,67.2099508537,54.5031443428
124,0,150,positive,0.0838895485088,-0.0761973910875,0.0234909582604,83.8895485088,-76.1973910875,23.4909582604,62.5880297409,62.5880297409,54.3769582827
124,1,150,positive,0.083626179137,-0.0760453347099,0.0240902590684,83.626179137,-76.0453347099,24.0902590684,62.8921424962,62.8921424962,54.9762590907
125,0,150,positive,0.083389600894,-0.0759087461976,0.0244981744292,83.389600894,-75.9087461976,24.4981744292,63.1653195208,63.1653195208,55.3841744515
125,1,150,positive,0.083626179137,-0.0760453347099,0.0240902590684,83.626179137,-76.0453347099,24.0902590684,62.8921424962,62.8921424962,54.9762590907
126,0,150,positive,0.083389600894,-0.0759087461976,0.0244981744292,83.389600894,-75.9087461976,24.4981744292,63.1653195208,63.1653195208,55.3841744515
126,1,150,positive,0.0833186078033,-0.0758677583175,0.0247291449389,83.3186078033,-75.8677583175,24.7291449389,63.2472952809,63.2472952809,55.6151449612
127,0,150,positive,0.0831945981597,-0.0757961613164,0.0249605067119,83.1945981597,-75.7961613164,24.9605067119,63.3904892832,63.3904892832,55.8465067342
127,1,150,positive,0.0833186078033,-0.0758677583175,0.0247291449389,83.3186078033,-75.8677583175,24.7291449389,63.2472952809,63.2472952809,55.6151449612
128,0,150,positive,0.0831945981597,-0.0757961613164,0.0249605067119,83.1945981597,-75.7961613164,24.9605067119,63.3904892832,63.3904892832,55.8465067342
128,1,150,positive,0.0825429727125,-0.0754199451891,0.0260332292539,82.5429727125,-75.4199451891,26.0332292539,64.1429215378,64.1429215378,56.9192292762
129,0,150,positive,0.0825062959198,-0.0753987698329,0.0260808935507,82.5062959198,-75.3987698329,26.0808935507,64.1852722501,64.1852722501,56.966893573
129,1,150,positive,0.0822802667167,-0.0752682718117,0.0264596908435,82.2802667167,-75.2682718117,26.4596908435,64.4462682926,64.4462682926,57.3456908657
130,0,150,positive,0.0825062959198,-0.0753987698329,0.0260808935507,82.5062959198,-75.3987698329,26.0808935507,64.1852722501,64.1852722501,56.966893573
130,1,150,positive,0.0825429727125,-0.0754199451891,0.0260332292539,82.5429727125,-75.4199451891,26.0332292539,64.1429215378,64.1429215378,56.9192292762
131,0,150,positive,0.0822557998653,-0.0752541458684,0.0266213799931,82.2557998653,-75.2541458684,26.6213799931,64.4745201791,64.4745201791,57.5073800154
131,1,150,positive,0.0822802667167,-0.0752682718117,0.0264596908435,82.2802667167,-75.2682718117,26.4596908435,64.4462682926,64.4462682926,57.3456908657
132,0,150,positive,0.0822557998653,-0.0752541458684,0.0266213799931,82.2557998653,-75.2541458684,26.6213799931,64.4745201791,64.4745201791,57.5073800154
132,1,150,positive,0.0818982093165,-0.0750476908688,0.027383065511,81.8982093165,-75.0476908688,27.383065511,64.8874301783,64.8874301783,58.2690655333
133,0,150,positive,0.0818927158807,-0.0750445192322,0.0273953061841,81.8927158807,-75.0445192322,27.3953061841,64.8937734516,64.8937734516,58.2813062064
133,1,150,positive,0.0818982093165,-0.0750476908688,0.027383065511,81.8982093165,-75.0476908688,27.383065511,64.8874301783,64.8874301783,58.2690655333
134,0,150,positive,0.0818751121312,-0.0750343557027,0.0274296983178,81.8751121312,-75.0343557027,27.4296983178,64.9141005106,64.9141005106,58.3156983401
134,1,150,positive,0.0815115740592,-0.0748244668989,0.0283457197862,81.5115740592,-74.8244668989,28.3457197862,65.3338781181,65.3338781181,59.2317198084
135,0,150,positive,0.0815109851273,-0.0748241268789,0.0283477887101,81.5109851273,-74.8241268789,28.3477887101,65.3345581581,65.3345581581,59.2337887324
135,1,150,positive,0.0812617885389,-0.0746802531616,0.028961312102,81.2617885389,-74.6802531616,28.961312102,65.6223055928,65.6223055928,59.8473121243
136,0,150,positive,0.0815109851273,-0.0748241268789,0.0283477887101,81.5109851273,-74.8241268789,28.3477887101,65.3345581581,65.3345581581,59.2337887324
136,1,150,positive,0.0815115740592,-0.0748244668989,0.0283457197862,81.5115740592,-74.8244668989,28.3457197862,65.3338781181,65.3338781181,59.2317198084
137,0,150,positive,0.0818880663197,-0.0750418348069,0.0274040591998,81.8880663197,-75.0418348069,27.4040591998,64.8991423022,64.8991423022,58.2900592221
137,1,150,positive,0.0818927158807,-0.0750445192322,0.0273953061841,81.8927158807,-75.0445192322,27.3953061841,64.8937734516,64.8937734516,58.2813062064
138,0,150,positive,0.0818751121312,-0.0750343557027,0.0274296983178,81.8751121312,-75.0343557027,27.4296983178,64.9141005106,64.9141005106,58.3156983401
138,1,150,positive,0.0818880663197,-0.0750418348069,0.0274040591998,81.8880663197,-75.0418348069,27.4040591998,64.8991423022,64.8991423022,58.2900592221
139,0,150,positive,0.0811254904434,-0.0746015614194,0.0292418184487,81.1254904434,-74.6015614194,29.2418184487,65.7796890771,65.7796890771,60.127818471
139,1,150,positive,0.0812617885389,-0.0746802531616,0.028961312102,81.2617885389,-74.6802531616,28.961312102,65.6223055928,65.6223055928,59.8473121243
140,0,150,positive,0.0808870646451,-0.0744639062206,0.0296330098084,80.8870646451,-74.4639062206,29.6330098084,66.0549994747,66.0549994747,60.5190098307
140,1,150,positive,0.0807868562043,-0.0744060508503,0.0298740319107,80.7868562043,-74.4060508503,29.8740319107,66.1707102153,66.1707102153,60.760031933
141,0,150,positive,0.0808870646451,-0.0744639062206,0.0296330098084,80.8870646451,-74.4639062206,29.6330098084,66.0549994747,66.0549994747,60.5190098307
141,1,150,positive,0.0811254904434,-0.0746015614194,0.0292418184487,81.1254904434,-74.6015614194,29.2418184487,65.7796890771,65.7796890771,60.127818471
142,0,150,positive,0.0807868562043,-0.0744060508503,0.0298740319107,80.7868562043,-74.4060508503,29.8740319107,66.1707102153,66.1707102153,60.760031933
142,1,150,positive,0.0806586485317,-0.0743320301161,0.0302235775333,80.6586485317,-74.3320301161,30.2235775333,66.3187516839,66.3187516839,61.1095775556
143,0,150,positive,0.0805034141038,-0.0742424054773,0.0306896641519,80.5034141038,-74.2424054773,30.6896641519,66.4980009614,66.4980009614,61.5756641742
143,1,150,positive,0.0806586485317,-0.0743320301161,0.0302235775333,80.6586485317,-74.3320301161,30.2235775333,66.3187516839,66.3187516839,61.1095775556
144,0,150,positive,0.0804539356721,-0.0742138390914,0.0308047530209,80.4539356721,-74.2138390914,30.8047530209,66.5551337331,66.5551337331,61.6907530431
144,1,150,positive,0.0805034141038,-0.0742424054773,0.0306896641519,80.5034141038,-74.2424054773,30.6896641519,66.4980009614,66.4980009614,61.5756641742
145,0,150,positive,0.0794299744356,-0.0736226547959,0.024553491454,79.4299744356,-73.6226547959,24.553491454,67.7375023241,67.7375023241,55.4394914763
145,1,150,positive,0.0793016492313,-0.0735485662047,0.0248026412131,79.3016492313,-73.5485662047,24.8026412131,67.8856795066,67.8856795066,55.6886412353
146,0,150,positive,0.0793016492313,-0.0735485662047,0.0248026412131,79.3016492313,-73.5485662047,24.8026412131,67.8856795066,67.8856795066,55.6886412353
146,1,150,positive,0.0791092084458,-0.0734374604654,0.0252208653617,79.1092084458,-73.4374604654,25.2208653617,68.1078909852,68.1078909852,56.106865384
147,0,150,positive,0.0785485068855,-0.0731137392686,0.0265075455147,78.5485068855,-73.1137392686,26.5075455147,68.7553333788,68.7553333788,57.393545537
147,1,150,positive,0.0791092084458,-0.0734374604654,0.0252208653617,79.1092084458,-73.4374604654,25.2208653617,68.1078909852,68.1078909852,56.106865384
