segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
92,1,210,positive,0.134429083176,-0.109606406884,-0.0304651667233,134.429083176,-109.606406884,-30.4651667233,4.23000185173,4.23000185173,0.420833298969
93,0,210,positive,0.133238973048,-0.110293517286,-0.0304696802295,133.238973048,-110.293517286,-30.4696802295,5.60422265652,5.60422265652,0.416319792748
93,1,210,positive,0.133186459986,-0.110323835717,-0.0304749205506,133.186459986,-110.323835717,-30.4749205506,5.66485951812,5.66485951812,0.411079471681
94,0,210,positive,0.132062718919,-0.110972627924,-0.0304801707916,132.062718919,-110.972627924,-30.4801707916,6.96244393233,6.96244393233,0.405829230678
94,1,210,positive,0.133186459986,-0.110323835717,-0.0304749205506,133.186459986,-110.323835717,-30.4749205506,5.66485951812,5.66485951812,0.411079471681
95,0,210,positive,0.132062718919,-0.110972627924,-0.0304801707916,132.062718919,-110.972627924,-30.4801707916,6.96244393233,6.96244393233,0.405829230678
95,1,210,positive,0.132016780374,-0.110999150556,-0.0304823469546,132.016780374,-110.999150556,-30.4823469546,7.01548919569,7.01548919569,0.403653067655
96,0,210,positive,0.132016780374,-0.110999150556,-0.0304823469546,132.016780374,-110.999150556,-30.4823469546,7.01548919569,7.01548919569,0.403653067655
96,1,210,positive,0.131922460435,-0.111053606198,-0.0304909817352,131.922460435,-111.053606198,-30.4909817352,7.12440048014,7.12440048014,0.395018287053
97,0,210,positive,0.130953293995,-0.111613154703,-0.0305755706849,130.953293995,-111.613154703,-30.5755706849,8.24349748999,8.24349748999,0.310429337398
97,1,210,positive,0.131922460435,-0.111053606198,-0.0304909817352,131.922460435,-111.053606198,-30.4909817352,7.12440048014,7.12440048014,0.395018287053
98,0,210,positive,0.130238138348,-0.112026050008,-0.0305902890491,130.238138348,-112.026050008,-30.5902890491,9.06928810091,9.06928810091,0.295710973203
98,1,210,positive,0.130953293995,-0.111613154703,-0.0305755706849,130.953293995,-111.613154703,-30.5755706849,8.24349748999,8.24349748999,0.310429337398
99,0,210,positive,0.130672791347,-0.111775102982,-0.0253371670681,130.672791347,-111.775102982,-25.3371670681,8.5673940484,8.5673940484,5.54883295422
99,1,210,positive,0.131043527975,-0.11156105809,-0.0250883514249,131.043527975,-111.56105809,-25.0883514249,8.1393042642,8.1393042642,5.79764859739
100,0,210,positive,0.131146551008,-0.111501577714,-0.0250393630661,131.146551008,-111.501577714,-25.0393630661,8.02034351233,8.02034351233,5.84663695619
100,1,210,positive,0.131043527975,-0.11156105809,-0.0250883514249,131.043527975,-111.56105809,-25.0883514249,8.1393042642,8.1393042642,5.79764859739
101,0,210,positive,0.1304550517,-0.111900815026,-0.0254243976174,130.4550517,-111.900815026,-25.4243976174,8.81881813627,8.81881813627,5.46160240494
101,1,210,positive,0.130672791347,-0.111775102982,-0.0253371670681,130.672791347,-111.775102982,-25.3371670681,8.5673940484,8.5673940484,5.54883295422
102,0,210,positive,0.130238138348,-0.112026050008,-0.0305902890491,130.238138348,-112.026050008,-30.5902890491,9.06928810091,9.06928810091,0.295710973203
102,1,210,positive,0.129926822564,-0.11220578826,-0.0305934336714,129.926822564,-112.20578826,-30.5934336714,9.42876460434,9.42876460434,0.29256635087
103,0,210,positive,0.129926822564,-0.11220578826,-0.0305934336714,129.926822564,-112.20578826,-30.5934336714,9.42876460434,9.42876460434,0.29256635087
103,1,210,positive,0.1296600633,-0.112359801793,-0.0305857799001,129.6600633,-112.359801793,-30.5857799001,9.73679166938,9.73679166938,0.300220122208
104,0,210,positive,0.12887808352,-0.112811278029,-0.0305507431709,128.87808352,-112.811278029,-30.5507431709,10.6397441424,10.6397441424,0.33525685137
104,1,210,positive,0.1296600633,-0.112359801793,-0.0305857799001,129.6600633,-112.359801793,-30.5857799001,9.73679166938,9.73679166938,0.300220122208
105,0,210,positive,0.12887808352,-0.112811278029,-0.0305507431709,128.87808352,-112.811278029,-30.5507431709,10.6397441424,10.6397441424,0.33525685137
105,1,210,positive,0.128051678686,-0.113288403083,-0.0305650579995,128.051678686,-113.288403083,-30.5650579995,11.5939942495,11.5939942495,0.320942022797
106,0,210,positive,0.127995003204,-0.113321124688,-0.0305685194322,127.995003204,-113.321124688,-30.5685194322,11.6594374593,11.6594374593,0.317480590082
106,1,210,positive,0.128051678686,-0.113288403083,-0.0305650579995,128.051678686,-113.288403083,-30.5650579995,11.5939942495,11.5939942495,0.320942022797
107,0,210,positive,0.127946661302,-0.113349034898,-0.0305623503881,127.946661302,-113.349034898,-30.5623503881,11.7152578791,11.7152578791,0.323649634143
107,1,210,positive,0.127995003204,-0.113321124688,-0.0305685194322,127.995003204,-113.321124688,-30.5685194322,11.6594374593,11.6594374593,0.317480590082
108,0,210,positive,0.127946661302,-0.113349034898,-0.0305623503881,127.946661302,-113.349034898,-30.5623503881,11.7152578791,11.7152578791,0.323649634143
108,1,210,positive,0.12699251431,-0.11389991192,-0.0304873730841,126.99251431,-113.89991192,-30.4873730841,12.8170119247,12.8170119247,0.398626938144
109,0,210,positive,0.126592966771,-0.114130590799,-0.0305053640474,126.592966771,-114.130590799,-30.5053640474,13.2783696826,13.2783696826,0.380635974933
109,1,210,positive,0.12699251431,-0.11389991192,-0.0304873730841,126.99251431,-113.89991192,-30.4873730841,12.8170119247,12.8170119247,0.398626938144
110,0,210,positive,0.126592966771,-0.114130590799,-0.0305053640474,126.592966771,-114.130590799,-30.5053640474,13.2783696826,13.2783696826,0.380635974933
110,1,210,positive,0.126156705513,-0.114382466354,-0.0305078783404,126.156705513,-114.382466354,-30.5078783404,13.7821207919,13.7821207919,0.378121681858
111,0,210,positive,0.13024113079,-0.112024322321,-0.025389255003,130.24113079,-112.024322321,-25.389255003,9.0658327257,9.0658327257,5.49674501926
111,1,210,positive,0.1304550517,-0.111900815026,-0.0254243976174,130.4550517,-111.900815026,-25.4243976174,8.81881813627,8.81881813627,5.46160240494
112,0,210,positive,0.13024113079,-0.112024322321,-0.025389255003,130.24113079,-112.024322321,-25.389255003,9.0658327257,9.0658327257,5.49674501926
112,1,210,positive,0.130065193885,-0.112125899541,-0.0254317393315,130.065193885,-112.125899541,-25.4317393315,9.26898716524,9.26898716524,5.45426069079
113,0,210,positive,0.129787470082,-0.112286243453,-0.0252954829137,129.787470082,-112.286243453,-25.2954829137,9.58967498993,9.58967498993,5.59051710862
113,1,210,positive,0.130065193885,-0.112125899541,-0.0254317393315,130.065193885,-112.125899541,-25.4317393315,9.26898716524,9.26898716524,5.45426069079
114,0,210,positive,0.129787470082,-0.112286243453,-0.0252954829137,129.787470082,-112.286243453,-25.2954829137,9.58967498993,9.58967498993,5.59051710862
114,1,210,positive,0.129550785196,-0.112422893535,-0.0252684478466,129.550785196,-112.422893535,-25.2684478466,9.86297515487,9.86297515487,5.61755217567
115,0,210,positive,0.129365954137,-0.112529605797,-0.025179299034,129.365954137,-112.529605797,-25.179299034,10.076399679,10.076399679,5.70670098834
115,1,210,positive,0.129550785196,-0.112422893535,-0.0252684478466,129.550785196,-112.422893535,-25.2684478466,9.86297515487,9.86297515487,5.61755217567
116,0,210,positive,0.129365954137,-0.112529605797,-0.025179299034,129.365954137,-112.529605797,-25.179299034,10.076399679,10.076399679,5.70670098834
116,1,210,positive,0.12898737489,-0.112748178627,-0.025045029814,128.98737489,-112.748178627,-25.045029814,10.5135453385,10.5135453385,5.84097020828
117,0,210,positive,0.128861141625,-0.112821059437,-0.0250330943102,128.861141625,-112.821059437,-25.0330943102,10.6593069576,10.6593069576,5.85290571209
117,1,210,positive,0.12898737489,-0.112748178627,-0.025045029814,128.98737489,-112.748178627,-25.045029814,10.5135453385,10.5135453385,5.84097020828
118,0,210,positive,0.128861141625,-0.112821059437,-0.0250330943102,128.861141625,-112.821059437,-25.0330943102,10.6593069576,10.6593069576,5.85290571209
118,1,210,positive,0.128463154964,-0.113050837143,-0.0249866759147,128.463154964,-113.050837143,-24.9866759147,11.1188623693,11.1188623693,5.89932410756
119,0,210,positive,0.128463154964,-0.113050837143,-0.0249866759147,128.463154964,-113.050837143,-24.9866759147,11.1188623693,11.1188623693,5.89932410756
119,1,210,positive,0.128074419073,-0.113275273914,-0.0250194966382,128.074419073,-113.275273914,-25.0194966382,11.5677359126,11.5677359126,5.86650338409
120,0,210,positive,0.127839281761,-0.113411030504,-0.0250681254725,127.839281761,-113.411030504,-25.0681254725,11.839249093,11.839249093,5.81787454975
120,1,210,positive,0.128074419073,-0.113275273914,-0.0250194966382,128.074419073,-113.275273914,-25.0194966382,11.5677359126,11.5677359126,5.86650338409
121,0,210,positive,0.127366656692,-0.113683900715,-0.0250722621284,127.366656692,-113.683900715,-25.0722621284,12.3849895144,12.3849895144,5.81373789385
121,1,210,positive,0.127839281761,-0.113411030504,-0.0250681254725,127.839281761,-113.411030504,-25.0681254725,11.839249093,11.839249093,5.81787454975
122,0,210,positive,0.127366656692,-0.113683900715,-0.0250722621284,127.366656692,-113.683900715,-25.0722621284,12.3849895144,12.3849895144,5.81373789385
122,1,210,positive,0.126919236985,-0.113942218604,-0.0251100977797,126.919236985,-113.942218604,-25.1100977797,12.901625291,12.901625291,5.77590224257
123,0,210,positive,0.126919236985,-0.113942218604,-0.0251100977797,126.919236985,-113.942218604,-25.1100977797,12.901625291,12.901625291,5.77590224257
123,1,210,positive,0.126820375211,-0.113999296476,-0.0250995628674,126.820375211,-113.999296476,-25.0995628674,13.0157810353,13.0157810353,5.78643715493
124,0,210,positive,0.126820375211,-0.113999296476,-0.0250995628674,126.820375211,-113.999296476,-25.0995628674,13.0157810353,13.0157810353,5.78643715493
124,1,210,positive,0.126674093145,-0.114083752465,-0.0250720969875,126.674093145,-114.083752465,-25.0720969875,13.1846930148,13.1846930148,5.81390303475
125,0,210,positive,0.134345506456,-0.109654659925,-0.0247746786392,134.345506456,-109.654659925,-24.7746786392,4.32650793463,4.32650793463,6.11132138308
125,1,210,positive,0.13455622612,-0.109533000871,-0.0248024453002,134.55622612,-109.533000871,-24.8024453002,4.08318982535,4.08318982535,6.08355472206
126,0,210,positive,0.134066626045,-0.109815671606,-0.0247776496516,134.066626045,-109.815671606,-24.7776496516,4.64853129532,4.64853129532,6.10835037065
126,1,210,positive,0.134345506456,-0.109654659925,-0.0247746786392,134.345506456,-109.654659925,-24.7746786392,4.32650793463,4.32650793463,6.11132138308
127,0,210,positive,0.134737367023,-0.109428419122,-0.0248251741145,134.737367023,-109.428419122,-24.8251741145,3.87402632732,3.87402632732,6.06082590775
127,1,210,positive,0.13455622612,-0.109533000871,-0.0248024453002,134.55622612,-109.533000871,-24.8024453002,4.08318982535,4.08318982535,6.08355472206
128,0,210,positive,0.134066626045,-0.109815671606,-0.0247776496516,134.066626045,-109.815671606,-24.7776496516,4.64853129532,4.64853129532,6.10835037065
128,1,210,positive,0.133669242851,-0.1100451009,-0.0248044275053,133.669242851,-110.0451009,-24.8044275053,5.1073898841,5.1073898841,6.08157251695
129,0,210,positive,0.133669242851,-0.1100451009,-0.0248044275053,133.669242851,-110.0451009,-24.8044275053,5.1073898841,5.1073898841,6.08157251695
129,1,210,positive,0.133497329007,-0.110144355404,-0.024772651488,133.497329007,-110.144355404,-24.772651488,5.30589889178,5.30589889178,6.11334853426
130,0,210,positive,0.133261932523,-0.110280261627,-0.0247769469783,133.261932523,-110.280261627,-24.7769469783,5.57771133888,5.57771133888,6.10905304401
130,1,210,positive,0.133497329007,-0.110144355404,-0.024772651488,133.497329007,-110.144355404,-24.772651488,5.30589889178,5.30589889178,6.11334853426
131,0,210,positive,0.133121248153,-0.110361485786,-0.0248088699894,133.121248153,-110.361485786,-24.8088699894,5.74015965586,5.74015965586,6.07713003293
131,1,210,positive,0.133261932523,-0.110280261627,-0.0247769469783,133.261932523,-110.280261627,-24.7769469783,5.57771133888,5.57771133888,6.10905304401
132,0,210,positive,0.133121248153,-0.110361485786,-0.0248088699894,133.121248153,-110.361485786,-24.8088699894,5.74015965586,5.74015965586,6.07713003293
132,1,210,positive,0.132716440163,-0.110595201788,-0.0249210974489,132.716440163,-110.595201788,-24.9210974489,6.20759166047,6.20759166047,5.96490257337
133,0,210,positive,0.132716440163,-0.110595201788,-0.0249210974489,132.716440163,-110.595201788,-24.9210974489,6.20759166047,6.20759166047,5.96490257337
133,1,210,positive,0.132479088943,-0.110732236579,-0.0249207240595,132.479088943,-110.732236579,-24.9207240595,6.48166124244,6.48166124244,5.96527596281
134,0,210,positive,0.131879710913,-0.111078287646,-0.0248252450496,131.879710913,-111.078287646,-24.8252450496,7.17376337595,7.17376337595,6.0607549727
134,1,210,positive,0.132479088943,-0.110732236579,-0.0249207240595,132.479088943,-110.732236579,-24.9207240595,6.48166124244,6.48166124244,5.96527596281
135,0,210,positive,0.131528443393,-0.111281092043,-0.0248830763169,131.528443393,-111.281092043,-24.8830763169,7.57937217063,7.57937217063,6.00292370539
135,1,210,positive,0.131852425787,-0.11109404072,-0.0248277025332,131.852425787,-111.09404072,-24.8277025332,7.205269525,7.205269525,6.05829748913
136,0,210,positive,0.131879710913,-0.111078287646,-0.0248252450496,131.879710913,-111.078287646,-24.8252450496,7.17376337595,7.17376337595,6.0607549727
136,1,210,positive,0.131852425787,-0.11109404072,-0.0248277025332,131.852425787,-111.09404072,-24.8277025332,7.205269525,7.205269525,6.05829748913
137,0,210,positive,0.131234346127,-0.111450889179,-0.0250068116392,131.234346127,-111.450889179,-25.0068116392,7.91896644123,7.91896644123,5.87918838305
137,1,210,positive,0.131528443393,-0.111281092043,-0.0248830763169,131.528443393,-111.281092043,-24.8830763169,7.57937217063,7.57937217063,6.00292370539
138,0,210,positive,0.131234346127,-0.111450889179,-0.0250068116392,131.234346127,-111.450889179,-25.0068116392,7.91896644123,7.91896644123,5.87918838305
138,1,210,positive,0.131146551008,-0.111501577714,-0.0250393630661,131.146551008,-111.501577714,-25.0393630661,8.02034351233,8.02034351233,5.84663695619
139,0,210,positive,0.126156705513,-0.114382466354,-0.0305078783404,126.156705513,-114.382466354,-30.5078783404,13.7821207919,13.7821207919,0.378121681858
139,1,210,positive,0.125725641099,-0.114631341509,-0.0304653242373,125.725641099,-114.631341509,-30.4653242373,14.2798711027,14.2798711027,0.420675784959
140,0,210,positive,0.125252672562,-0.114904410022,-0.0304287432708,125.252672562,-114.904410022,-30.4287432708,14.8260081274,14.8260081274,0.457256751506
140,1,210,positive,0.125725641099,-0.114631341509,-0.0304653242373,125.725641099,-114.631341509,-30.4653242373,14.2798711027,14.2798711027,0.420675784959
141,0,210,positive,0.124907129527,-0.115103909386,-0.0304193263139,124.907129527,-115.103909386,-30.4193263139,15.2250068565,15.2250068565,0.466673708352
141,1,210,positive,0.125252672562,-0.114904410022,-0.0304287432708,125.252672562,-114.904410022,-30.4287432708,14.8260081274,14.8260081274,0.457256751506
142,0,210,positive,0.124907129527,-0.115103909386,-0.0304193263139,124.907129527,-115.103909386,-30.4193263139,15.2250068565,15.2250068565,0.466673708352
142,1,210,positive,0.124089020641,-0.115576244772,-0.030503146228,124.089020641,-115.576244772,-30.503146228,16.1696776273,16.1696776273,0.382853794262
143,0,210,positive,0.123955541994,-0.115653308705,-0.0305218498442,123.955541994,-115.653308705,-30.5218498442,16.3238054931,16.3238054931,0.364150178082
143,1,210,positive,0.124089020641,-0.115576244772,-0.030503146228,124.089020641,-115.576244772,-30.503146228,16.1696776273,16.1696776273,0.382853794262
144,0,210,positive,0.123473846578,-0.115931415683,-0.030497307297,123.473846578,-115.931415683,-30.497307297,16.8800194493,16.8800194493,0.388692725287
144,1,210,positive,0.123955541994,-0.115653308705,-0.0305218498442,123.955541994,-115.653308705,-30.5218498442,16.3238054931,16.3238054931,0.364150178082
145,0,210,positive,0.123473846578,-0.115931415683,-0.030497307297,123.473846578,-115.931415683,-30.497307297,16.8800194493,16.8800194493,0.388692725287
145,1,210,positive,0.122815053904,-0.11631176981,-0.0304795334416,122.815053904,-116.31176981,-30.4795334416,17.6407277042,17.6407277042,0.406466580644
146,0,210,positive,0.122211857073,-0.116660025663,-0.030531314385,122.211857073,-116.660025663,-30.531314385,18.3372394093,18.3372394093,0.35468563725
146,1,210,positive,0.122815053904,-0.11631176981,-0.0304795334416,122.815053904,-116.31176981,-30.4795334416,17.6407277042,17.6407277042,0.406466580644
147,0,210,positive,0.125550423888,-0.114732503213,-0.0250017168972,125.550423888,-114.732503213,-25.0017168972,14.4821945109,14.4821945109,5.8842831251
147,1,210,positive,0.126107927639,-0.114410628273,-0.0250249642268,126.107927639,-114.410628273,-25.0249642268,13.8384446292,13.8384446292,5.8610357955
148,0,210,positive,0.125490115818,-0.114767322094,-0.0250263104813,125.490115818,-114.767322094,-25.0263104813,14.5518322717,14.5518322717,5.85968954099
